,meas_wmax,wmax_012,EPID,ELID,LOADID,locw,k1,cy,sigs,phi_eq_MC2020,rhoeff_MC2020,CS,epsin,Nrep,t
1245,0.119,0.10614424449086778,19,S30-14-3,17,2,0.8270552195465339,43.0,195.0,14.0,0.0153938040025899,1,1a,1,1
1246,0.117,0.07917211365300518,19,S30-14-3,15,2,0.7591942784555363,43.0,179.0,14.0,0.0153938040025899,1,1a,1,1
1247,0.112,0.05894301552460824,19,S30-14-3,19,2,0.708298572637288,43.0,167.0,14.0,0.0153938040025899,1,1a,1,1
1248,0.129,0.1246875844418983,19,S30-14-3,22,2,0.873709616546595,43.0,206.0,14.0,0.0153938040025899,1,1a,1,1
1249,0.129,0.12805910079663113,19,S30-14-3,24,2,0.8821922341829695,43.0,208.0,14.0,0.0153938040025899,1,1a,1,1
1250,0.119,0.10277272813613496,19,S30-14-3,21,2,0.8185726019101592,43.0,193.0,14.0,0.0153938040025899,1,1a,1,1
1251,0.177,0.2224615587291502,19,S30-14-3,33,2,1.1197055280014614,43.0,264.0,14.0,0.0153938040025899,1,1a,1,1
1252,0.152,0.11288727720033341,19,S30-14-3,31,2,0.8440204548192833,43.0,199.0,14.0,0.0153938040025899,1,1a,1,1
1253,0.153,0.16346002252132577,19,S30-14-3,28,2,0.971259719364904,43.0,229.0,14.0,0.0153938040025899,1,1a,1,1
1254,0.168,0.20054670242338685,19,S30-14-3,32,2,1.0645685133650258,43.0,251.0,14.0,0.0153938040025899,1,1a,1,1
1255,0.152,0.11457303537769985,19,S30-14-3,30,2,0.8482617636374707,43.0,200.0,14.0,0.0153938040025899,1,1a,1,1
1256,0.152,0.12131606808716548,19,S30-14-3,23,2,0.8652269989102203,43.0,204.0,14.0,0.0153938040025899,1,1a,1,1
1257,0.117,0.08254363000773801,19,S30-14-3,26,2,0.7676768960919109,43.0,181.0,14.0,0.0153938040025899,1,1a,1,1
1258,0.117,0.0842293881851044,19,S30-14-3,20,2,0.7719182049100983,43.0,182.0,14.0,0.0153938040025899,1,1a,1,1
1259,0.112,0.05894301552460824,19,S30-14-3,14,2,0.708298572637288,43.0,167.0,14.0,0.0153938040025899,1,1a,1,1
1260,0.129,0.1246875844418983,19,S30-14-3,27,2,0.873709616546595,43.0,206.0,14.0,0.0153938040025899,1,1a,1,1
1261,0.256,0.3071965099407195,19,S30-14-3,35,2,1.450527615820075,43.0,342.0,14.0,0.0153938040025899,2,1a,1,1
1262,0.205,0.2915776440011731,19,S30-14-3,34,2,1.293599189547143,43.0,305.0,14.0,0.0153938040025899,1,1a,1,1
1263,0.168,0.20223246060075323,19,S30-14-3,29,2,1.0688098221832132,43.0,252.0,14.0,0.0153938040025899,1,1a,1,1
1264,0.19,0.19008822157435423,19,S30-20-1,32,2,1.911303591581157,40.0,235.0,20.0,0.0314159265358979,2,1a,1,1
1265,0.2,0.16520754424194622,19,S30-20-1,31,2,1.7161066290366984,40.0,211.00000000000003,20.0,0.0314159265358979,2,1a,1,1
1266,0.171,0.1714277135750482,19,S30-20-1,33,2,1.7649058696728128,40.0,217.0,20.0,0.0314159265358979,2,1a,1,1
1267,0.155,0.1227030537990825,19,S30-20-1,30,2,1.3826451513565814,40.0,170.0,20.0,0.0314159265358979,2,1a,1,1
1268,0.198,0.1828313573524019,19,S30-20-2,35,2,1.8543711441723565,40.0,228.00000000000003,20.0,0.0314159265358979,2,1a,1,1
1269,0.158,0.11907680626378137,19,S30-20-2,33,2,1.260647049766295,40.0,155.0,20.0,0.0314159265358979,1,1a,1,1
1270,0.176,0.14343695157608918,19,S30-20-2,34,2,1.5453092868102971,40.0,190.0,20.0,0.0314159265358979,2,1a,1,1
1271,0.158,0.11354776685657958,19,S30-20-3,35,2,1.228114222675552,40.0,151.0,20.0,0.0314159265358979,1,1a,1,1
1272,0.176,0.14343695157608918,19,S30-20-3,36,2,1.5453092868102971,40.0,190.0,20.0,0.0314159265358979,2,1a,1,1
1273,0.198,0.18386805224125222,19,S30-20-3,37,2,1.8625043509450423,40.0,229.0,20.0,0.0314159265358979,2,1a,1,1
1274,0.122,0.11369468125362217,19,S32-14-1,16,2,0.7916414549533918,43.0,231.0,14.0,0.0153938040025899,1,1a,1,1
1275,0.151,0.11369468125362217,19,S32-14-1,20,2,0.7916414549533918,43.0,231.0,14.0,0.0153938040025899,1,1a,1,1
1276,0.072,0.08173562002902215,19,S32-14-1,11,2,0.7265280885286539,43.0,212.0,14.0,0.0153938040025899,1,1a,1,1
1277,0.231,0.2852643783541065,19,S32-14-1,29,2,1.1411974220756689,43.0,333.0,14.0,0.0153938040025899,1,1a,1,1
1278,0.12,0.19947952980386432,19,S32-14-1,23,2,0.9664194385145304,43.0,282.0,14.0,0.0153938040025899,1,1a,1,1
1279,0.213,0.22639242346668542,19,S32-14-1,28,2,1.0212517470827307,43.0,298.0,14.0,0.0153938040025899,1,1a,1,1
1280,0.173,0.17929485955674856,19,S32-14-1,22,2,0.92529520708838,43.0,270.0,14.0,0.0153938040025899,1,1a,1,1
1281,0.18,0.303766992747296,19,S32-14-1,27,2,1.1788946342163065,43.0,344.0,14.0,0.0153938040025899,1,1a,1,1
1282,0.218,0.26844381981484333,19,S32-14-1,26,2,1.1069272292205437,43.0,323.0,14.0,0.0153938040025899,1,1a,1,1
1283,0.1,0.16247430101748536,19,S32-14-1,18,2,0.8910250142332549,43.0,260.0,14.0,0.0153938040025899,1,1a,1,1
1284,0.181,0.1927513063881591,19,S32-14-1,25,2,0.9527113613724802,43.0,278.0,14.0,0.0153938040025899,1,1a,1,1
1285,0.07,0.10023823442221164,19,S32-14-1,12,2,0.7642253006692917,43.0,223.0,14.0,0.0153938040025899,1,1a,1,1
1286,0.06,0.09014589929865378,19,S32-14-1,8,2,0.7436631849562166,43.0,217.00000000000003,14.0,0.0153938040025899,1,1a,1,1
1287,0.109,0.09182795515258006,19,S32-14-1,15,2,0.7470902042417291,43.0,218.0,14.0,0.0153938040025899,1,1a,1,1
1288,0.159,0.10192029027613796,19,S32-14-1,24,2,0.7676523199548041,43.0,224.0,14.0,0.0153938040025899,1,1a,1,1
1289,0.133,0.133879351500738,19,S32-14-1,17,2,0.832765686379542,43.0,243.0,14.0,0.0153938040025899,1,1a,1,1
1290,0.164,0.1557460776017801,19,S32-14-1,21,2,0.8773169370912048,43.0,256.0,14.0,0.0153938040025899,1,1a,1,1
1291,0.105,0.1069664578379169,19,S32-14-2,15,2,0.7779333778113418,43.0,227.0,14.0,0.0153938040025899,1,1a,1,1
1292,0.115,0.10360234613006428,19,S32-14-2,14,2,0.7710793392403168,43.0,225.0,14.0,0.0153938040025899,1,1a,1,1
1293,0.122,0.07164328490546425,19,S32-14-2,17,2,0.7059659728155789,43.0,206.0,14.0,0.0153938040025899,1,1a,1,1
1294,0.143,0.14733579833214852,19,S32-14-2,20,2,0.8601818406636422,43.0,251.0,14.0,0.0153938040025899,1,1a,1,1
1295,0.136,0.10360234613006428,19,S32-14-2,23,2,0.7710793392403168,43.0,225.0,14.0,0.0153938040025899,1,1a,1,1
1296,0.101,0.06996122905153794,19,S32-14-2,13,2,0.7025389535300663,43.0,205.0,14.0,0.0153938040025899,1,1a,1,1
1297,0.128,0.10192029027613796,19,S32-14-2,18,2,0.7676523199548041,43.0,224.0,14.0,0.0153938040025899,1,1a,1,1
1298,0.306,0.26676176396091705,19,S32-14-2,32,2,1.103500209935031,43.0,322.0,14.0,0.0153938040025899,1,1a,1,1
1299,0.146,0.14733579833214852,19,S32-14-2,24,2,0.8601818406636422,43.0,251.0,14.0,0.0153938040025899,1,1a,1,1
1300,0.166,0.18938719468030646,19,S32-14-2,28,2,0.9458573228014552,43.0,276.0,14.0,0.0153938040025899,1,1a,1,1
1301,0.1,0.15238196589392747,19,S32-14-2,21,2,0.8704628985201797,43.0,254.0,14.0,0.0153938040025899,1,1a,1,1
1302,0.152,0.15742813345570641,19,S32-14-2,27,2,0.8807439563767173,43.0,257.0,14.0,0.0153938040025899,1,1a,1,1
1303,0.294,0.28021821079232756,19,S32-14-2,30,2,1.130916364219131,43.0,330.0,14.0,0.0153938040025899,1,1a,1,1
1304,0.11,0.16247430101748536,19,S32-14-2,25,2,0.8910250142332549,43.0,260.0,14.0,0.0153938040025899,1,1a,1,1
1305,0.143,0.11874084881540113,19,S32-14-2,19,2,0.8019225128099293,43.0,234.0,14.0,0.0153938040025899,1,1a,1,1
1306,0.238,0.23984887029809596,19,S32-14-2,29,2,1.0486679013668307,43.0,306.0,14.0,0.0153938040025899,1,1a,1,1
1307,0.216,0.20957186492742225,19,S32-14-3,31,2,0.9869815542276056,43.0,288.0,14.0,0.0153938040025899,1,1a,1,1
1308,0.07,0.08341767588294846,19,S32-14-3,13,2,0.7299551078141664,43.0,213.0,14.0,0.0153938040025899,1,1a,1,1
1309,0.127,0.12042290466932744,19,S32-14-3,22,2,0.805349532095442,43.0,235.0,14.0,0.0153938040025899,1,1a,1,1
1310,0.26,0.27685409908447495,19,S32-14-3,32,2,1.1240623256481062,43.0,328.0,14.0,0.0153938040025899,1,1a,1,1
1311,0.12,0.133879351500738,19,S32-14-3,23,2,0.832765686379542,43.0,243.0,14.0,0.0153938040025899,1,1a,1,1
1312,0.143,0.11033056954576954,19,S32-14-3,26,2,0.7847874163823668,43.0,229.0,14.0,0.0153938040025899,1,1a,1,1
1313,0.107,0.08005356417509583,19,S32-14-3,20,2,0.7231010692431414,43.0,211.0,14.0,0.0153938040025899,1,1a,1,1
1314,0.08,0.11033056954576954,19,S32-14-3,17,2,0.7847874163823668,43.0,229.0,14.0,0.0153938040025899,1,1a,1,1
1315,0.175,0.13051523979288535,19,S32-14-3,30,2,0.825911647808517,43.0,241.0,14.0,0.0153938040025899,1,1a,1,1
1316,0.05,0.07332534075939057,19,S32-14-3,8,2,0.7093929921010914,43.0,207.0,14.0,0.0153938040025899,1,1a,1,1
1317,0.102,0.07837150832116953,19,S32-14-3,16,2,0.719674049957629,43.0,210.0,14.0,0.0153938040025899,1,1a,1,1
1318,0.143,0.14060757491644327,19,S32-14-3,24,2,0.846473763521592,43.0,247.0,14.0,0.0153938040025899,1,1a,1,1
1319,0.192,0.19779747394993805,19,S32-14-3,28,2,0.9629924192290178,43.0,281.0,14.0,0.0153938040025899,1,1a,1,1
1320,0.118,0.1052844019839906,19,S32-14-3,21,2,0.7745063585258292,43.0,226.0,14.0,0.0153938040025899,1,1a,1,1
1321,0.14,0.21966420005098014,19,S32-14-3,29,2,1.0075436699406806,43.0,294.0,14.0,0.0153938040025899,1,1a,1,1
1322,0.152,0.1372434632085906,19,S32-14-3,27,2,0.839619724950567,43.0,245.0,14.0,0.0153938040025899,1,1a,1,1
1323,0.17,0.15933661806944432,19,S32-20-1,27,2,1.434012553171521,40.0,218.0,20.0,0.0314159265358979,2,1a,1,1
1324,0.198,0.17794211303537663,19,S32-20-1,28,2,1.5524172593966927,40.0,236.0,20.0,0.0314159265358979,2,1a,1,1
1325,0.123,0.104560468129687,19,S32-20-1,25,2,1.0590643167918117,40.0,161.0,20.0,0.0314159265358979,1,1a,1,1
1326,0.135,0.13488053400009523,19,S32-20-1,26,2,1.20378117995591,40.0,183.0,20.0,0.0314159265358979,1,1a,1,1
1327,0.168,0.1417647617127305,19,S32-20-2,31,2,1.3221858861810818,40.0,201.0,20.0,0.0314159265358979,2,1a,1,1
1328,0.123,0.10731683775426958,19,S32-20-2,28,2,1.072220395261275,40.0,163.0,20.0,0.0314159265358979,1,1a,1,1
1329,0.123,0.1059386529419783,19,S32-20-2,30,2,1.0656423560265431,40.0,162.0,20.0,0.0314159265358979,1,1a,1,1
1330,0.195,0.1572693408510074,19,S32-20-2,32,2,1.4208564747020578,40.0,216.0,20.0,0.0314159265358979,2,1a,1,1
1331,0.198,0.17794211303537663,19,S32-20-2,33,2,1.5524172593966927,40.0,236.0,20.0,0.0314159265358979,2,1a,1,1
1332,0.18,0.17174028138006586,19,S32-20-3,35,2,1.512949023988302,40.0,230.0,20.0,0.0314159265358979,2,1a,1,1
1333,0.09,0.12661142512634752,19,S32-20-3,31,2,1.1643129445475198,40.0,177.0,20.0,0.0314159265358979,1,1a,1,1
1334,0.144,0.11282957700343471,19,S32-20-3,32,2,1.0985325522002023,40.0,167.0,20.0,0.0314159265358979,1,1a,1,1
1335,0.195,0.15210114780491513,19,S32-20-3,34,2,1.387966278528399,40.0,211.00000000000003,20.0,0.0314159265358979,2,1a,1,1
1336,0.175,0.15004056693529932,19,S32-20-3,33,2,1.2761396115379593,40.0,194.0,20.0,0.0314159265358979,1,1a,1,1
1337,0.123,0.1059386529419783,19,S32-20-3,30,2,1.0656423560265431,40.0,162.0,20.0,0.0314159265358979,1,1a,1,1
1338,0.1,0.10453623009278319,21,B1-a,2,2,0.7717679728793452,40.0,186.48707385253232,16.0,0.0125663706143591,1,2,1,1
1339,0.15,0.158363830905998,21,B1-a,3,2,0.8804792460849884,40.0,212.80292522173136,16.0,0.0125663706143591,1,2,1,1
1340,0.2,0.2122178705457321,21,B1-a,4,2,0.9891905192906316,40.0,239.13170230596407,16.0,0.0125663706143591,1,2,1,1
1341,0.25,0.2660993094967016,21,B1-a,5,2,1.0979017924962746,40.0,265.47387467795244,16.0,0.0125663706143591,1,2,1,1
1342,0.28,0.32000916188889017,21,B1-a,6,2,1.2066130657019176,40.0,291.82993813712864,16.0,0.0125663706143591,1,2,1,1
1343,0.28,0.33238249470252057,21,B1-a,7,2,1.315324338907561,40.0,318.2004167269259,16.0,0.0125663706143591,2,2,1,1
1344,0.3,0.37285996269801547,21,B1-a,8,2,1.424035612113204,40.0,344.58586497226656,16.0,0.0125663706143591,2,2,1,1
1345,0.1,0.10123701433571514,21,B1-b,1,2,0.7635774913775545,40.0,186.40820390943315,16.0,0.0125663706143591,1,2,1,1
1346,0.15,0.15488631895345067,21,B1-b,2,2,0.8711350529710081,40.0,212.71088071422784,16.0,0.0125663706143591,1,2,1,1
1347,0.2,0.2085608300521584,21,B1-b,3,2,0.9786926145644615,40.0,239.02591551559152,16.0,0.0125663706143591,1,2,1,1
1348,0.25,0.26226146040792647,21,B1-b,4,2,1.0862501761579153,40.0,265.35375582080536,16.0,0.0125663706143591,1,2,1,1
1349,0.28,0.3159891733856233,21,B1-b,5,2,1.1938077377513687,40.0,291.6948739393421,16.0,0.0125663706143591,1,2,1,1
1350,0.28,0.3296170999692546,21,B1-b,6,2,1.3013652993448224,40.0,318.0497688808154,16.0,0.0125663706143591,2,2,1,1
1351,0.3,0.36995584278597937,21,B1-b,7,2,1.4089228609382758,40.0,344.41896844652706,16.0,0.0125663706143591,2,2,1,1
1352,0.1,0.11913503500834081,21,B2-a,1,2,0.8382100182489708,25.0,185.35403684504996,16.0,0.0157460983498901,1,2,1,1
1353,0.15,0.17016473425480666,21,B2-a,2,2,0.9570736318078388,25.0,211.68842234929824,16.0,0.0157460983498901,1,2,1,1
1354,0.18,0.2212210662657281,21,B2-a,3,2,1.0759372453667069,25.0,238.0365519574032,16.0,0.0157460983498901,1,2,1,1
1355,0.18,0.2723050025486063,21,B2-a,4,2,1.1948008589255747,25.0,264.3989270255051,16.0,0.0157460983498901,1,2,1,1
1356,0.25,0.2875700143196324,21,B2-a,5,2,1.3136644724844426,25.0,290.7760771869915,16.0,0.0157460983498901,2,2,1,1
1357,0.28,0.3259267264587628,21,B2-a,6,2,1.4325280860433107,25.0,317.1685625843991,16.0,0.0157460983498901,2,2,1,1
1358,0.33,0.3643065875259071,21,B2-a,7,2,1.5513916996021786,25.0,343.5769762955359,16.0,0.0157460983498901,2,2,1,1
1359,0.08,0.0660565122034344,21,B2-b,1,2,0.7136660057833616,25.0,158.98272850253613,16.0,0.0157460983498901,1,2,1,1
1360,0.1,0.11693119293883392,21,B2-b,2,2,0.8315909995950412,25.0,185.29417522356212,16.0,0.0157460983498901,1,2,1,1
1361,0.15,0.16783070046020698,21,B2-b,3,2,0.9495159934067208,25.0,211.6184619004749,16.0,0.0157460983498901,1,2,1,1
1362,0.18,0.21875592147610942,21,B2-b,4,2,1.0674409872184003,25.0,237.9560471225882,16.0,0.0157460983498901,1,2,1,1
1363,0.18,0.26970779145462553,21,B2-b,5,2,1.18536598103008,25.0,264.3074146967447,16.0,0.0157460983498901,1,2,1,1
1364,0.25,0.2857677827221843,21,B2-b,6,2,1.3032909748417594,25.0,290.67307557197984,16.0,0.0157460983498901,2,2,1,1
1365,0.28,0.3240239239259931,21,B2-b,7,2,1.4212159686534391,25.0,317.053569928856,16.0,0.0157460983498901,2,2,1,1
1366,0.33,0.3623024053034613,21,B2-b,8,2,1.539140962465119,25.0,343.44946952020194,16.0,0.0157460983498901,2,2,1,1
1367,0.08,0.13065915708445228,21,B3-a,1,2,1.1232944190444876,25.0,178.90117961623108,16.0,0.0213517093624509,1,2,1,1
1368,0.1,0.1566371870484046,21,B3-a,2,2,1.2350442832504809,25.0,196.74238877287848,16.0,0.0213517093624509,1,2,1,1
1369,0.1,0.16131480385787955,21,B3-a,3,2,1.3467941474564742,25.0,214.59243406138305,16.0,0.0213517093624509,2,2,1,1
1370,0.13,0.18081793422300804,21,B3-a,4,2,1.4585440116624673,25.0,232.4515983134558,16.0,0.0213517093624509,2,2,1,1
1371,0.15,0.20033134700328542,21,B3-a,5,2,1.5702938758684606,25.0,250.32017825099103,16.0,0.0213517093624509,2,2,1,1
1372,0.18,0.21985538243412334,21,B3-a,6,2,1.682043740074454,25.0,268.1984854301332,16.0,0.0213517093624509,2,2,1,1
1373,0.18,0.2393903980635159,21,B3-a,7,2,1.7937936042804472,25.0,286.08684726028963,16.0,0.0213517093624509,2,2,1,1
1374,0.2,0.25893676997857945,21,B3-a,8,2,1.9055434684864403,25.0,303.9856081272825,16.0,0.0213517093624509,2,2,1,1
1375,0.2,0.2784948941312832,21,B3-a,9,2,2.0172933326924336,25.0,321.8951306073301,16.0,0.0213517093624509,2,2,1,1
1376,0.05,0.10438635827497629,21,B3-b,2,2,1.0096798575849557,25.0,161.05426311128662,16.0,0.0213517093624509,1,2,1,1
1377,0.08,0.13033481546876952,21,B3-b,3,2,1.121223720321343,25.0,178.88501764805744,16.0,0.0213517093624509,1,2,1,1
1378,0.1,0.15629563784935785,21,B3-b,4,2,1.232767583057731,25.0,196.72426905263427,16.0,0.0213517093624509,1,2,1,1
1379,0.1,0.16107506055096962,21,B3-b,5,2,1.3443114457941188,25.0,214.57228476494467,16.0,0.0213517093624509,2,2,1,1
1380,0.13,0.18056511487505847,21,B3-b,6,2,1.4558553085305064,25.0,232.42934511427356,16.0,0.0213517093624509,2,2,1,1
1381,0.15,0.20006536191920749,21,B3-b,7,2,1.5673991712668942,25.0,250.29574417627157,16.0,0.0213517093624509,2,2,1,1
1382,0.18,0.21957613867093612,21,B3-b,8,2,1.6789430340032818,25.0,268.1717907036169,16.0,0.0213517093624509,2,2,1,1
1383,0.18,0.2390977992452396,21,B3-b,9,2,1.7904868967396697,25.0,286.0578091414208,16.0,0.0213517093624509,2,2,1,1
1384,0.2,0.25863071607657395,21,B3-b,10,2,1.902030759476057,25.0,303.9541407193404,16.0,0.0213517093624509,2,2,1,1
1385,0.2,0.27817528124499313,21,B3-b,11,2,2.013574622212445,25.0,321.86114466660456,16.0,0.0213517093624509,2,2,1,1
1386,0.2,0.14224553712321827,21,S1-a,2,2,0.7722725425899885,25.0,258.107239778916,12.0,0.0117247911599867,1,2,1,1
1387,0.25,0.27134455555035497,21,S1-a,3,2,0.964245308115219,25.0,322.4077902021114,12.0,0.0117247911599867,1,2,1,1
1388,0.2,0.14001841739647045,21,S1-b,1,2,0.7681552365787189,25.0,258.0567697207108,12.0,0.0117247911599867,1,2,1,1
1389,0.25,0.26891645304599704,21,S1-b,2,2,0.9591045154746743,25.0,322.3416661160002,12.0,0.0117247911599867,1,2,1,1
1390,0.08,0.06713880647825182,21,S2-a,1,2,0.7543495429963972,25.0,174.57883438699236,12.0,0.0112303722556499,1,2,1,1
1391,0.13,0.1321533479102879,21,S2-a,2,2,0.9418669801126311,25.0,218.06575374324476,12.0,0.0112303722556499,1,2,1,1
1392,0.18,0.19722859631304823,21,S2-a,3,2,1.1293844172288652,25.0,261.5932787714299,12.0,0.0112303722556499,1,2,1,1
1393,0.23,0.2331259175144592,21,S2-a,4,2,1.3169018543450988,25.0,305.16426189500254,12.0,0.0112303722556499,2,2,1,1
1394,0.25,0.28203335902668153,21,S2-a,5,2,1.5044192914613328,25.0,348.78186739506776,12.0,0.0112303722556499,2,2,1,1
1395,0.08,0.06678883485331552,21,S2-b,1,2,0.753118221273291,25.0,174.56685149727403,12.0,0.0112303722556499,1,2,1,1
1396,0.13,0.13177031731262037,21,S2-b,2,2,0.9403295744315956,25.0,218.0501651190947,12.0,0.0112303722556499,1,2,1,1
1397,0.18,0.19681205429001505,21,S2-b,3,2,1.1275409275899004,25.0,261.57379893688613,12.0,0.0112303722556499,1,2,1,1
1398,0.23,0.23282944633756356,21,S2-b,4,2,1.314752280748205,25.0,305.14058374568793,12.0,0.0112303722556499,2,2,1,1
1399,0.25,0.28171099555365575,21,S2-b,5,2,1.5019636339065097,25.0,348.75365943926323,12.0,0.0112303722556499,2,2,1,1
1400,0.08,0.07942668035568005,21,S3-a,2,2,0.9239076352704076,25.0,165.4876908022528,12.0,0.0124282786295859,1,2,1,1
1401,0.1,0.11968554413700397,21,S3-a,3,2,1.107849524683825,25.0,198.51774047277695,12.0,0.0124282786295859,1,2,1,1
1402,0.13,0.15998279079352432,21,S3-a,4,2,1.2917914140972422,25.0,231.57928105375305,12.0,0.0124282786295859,1,2,1,1
1403,0.18,0.17316795784909408,21,S3-a,5,2,1.4757333035106597,25.0,264.6743284446695,12.0,0.0124282786295859,2,2,1,1
1404,0.2,0.20345417904199395,21,S3-a,6,2,1.6596751929240772,25.0,297.8050992075222,12.0,0.0124282786295859,2,2,1,1
1405,0.23,0.23377529181495307,21,S3-a,7,2,1.8436170823374944,25.0,330.9740386455995,12.0,0.0124282786295859,2,2,1,1
1406,0.08,0.07919853750346816,21,S3-b,2,2,0.922485308535076,25.0,165.4754290510576,12.0,0.0124282786295859,1,2,1,1
1407,0.1,0.119436752925174,21,S3-b,3,2,1.106144025197157,25.0,198.5024816541533,12.0,0.0124282786295859,1,2,1,1
1408,0.13,0.15971307542970142,21,S3-b,4,2,1.2898027418592382,25.0,231.5608121013509,12.0,0.0124282786295859,1,2,1,1
1409,0.18,0.17297376556788085,21,S3-b,5,2,1.4734614585213193,25.0,264.6524214254467,12.0,0.0124282786295859,2,2,1,1
1410,0.2,0.20324383519244954,21,S3-b,6,2,1.6571201751834004,25.0,297.7795095699741,12.0,0.0124282786295859,2,2,1,1
1411,0.23,0.23354854116657947,21,S3-b,7,2,1.840778891845481,25.0,330.944503190741,12.0,0.0124282786295859,2,2,1,1
1412,0.1,0.3464311876565866,23,BSTN2-16,2,1,1.903165468383476,50.0,306.4099558681368,16.0,0.0145697050601265,2,2,1,1
1413,0.1,0.23205141996826123,23,BSTN3-16,3,1,2.2832884642627764,50.0,258.5445369133508,16.0,0.0218545575901898,2,2,1,1
1414,0.15,0.31727275393498167,23,BSTN3-16,4,1,2.957867217069731,50.0,336.12961455129783,16.0,0.0218545575901898,2,2,1,1
1415,0.1,0.21000320958292376,23,BSTS2-16,2,1,1.4286355228309444,50.0,248.3147755384261,16.0,0.0145697050601265,2,2,1,1
1416,0.125,0.30521377226217156,23,BSTS2-16,3,1,1.8838082679979824,50.0,327.83396005171653,16.0,0.0145697050601265,2,2,1,1
1417,0.075,0.1543806071889873,23,BSTS3-16,2,1,1.835482954221184,50.0,222.08836549568804,16.0,0.0218545575901898,2,2,1,1
1418,0.125,0.19329442590848978,23,BSTS3-16,3,1,2.1902799170216705,50.0,265.2877285036615,16.0,0.0218545575901898,2,2,1,1
1419,0.175,0.25184160492077595,23,BSTS3-16,4,1,2.7224753612224006,50.0,330.2826563331676,16.0,0.0218545575901898,2,2,1,1
1420,0.24,0.12724869672697345,23,LTN12B,1,2,0.8542294912951209,44.0,176.8388256576615,12.0,0.0113097335529232,1,1a,1,4
1421,0.335,0.08227293848548,23,LTN12B,2,2,0.712683795627262,44.0,176.8388256576615,12.0,0.0113097335529232,1,1a,1,51
1422,0.125,0.30255465319688235,23,SLTN4-12B,1,1,1.9279990777179836,20.0,335.7148356426724,12.0,0.0109590441404295,2,2,1,1
1423,0.075,0.2559336914567979,23,SSTN4-12,1,1,1.6967560269858804,20.0,295.22029490396284,12.0,0.0111447906512842,2,2,1,1
1424,0.125,0.2437594214180361,23,SSTS4-12,1,1,1.5537143789603265,20.0,293.5186810619408,12.0,0.0109590441404295,2,2,1,1
1425,0.075,0.09636287945966128,23,STN12,1,2,0.8074302348891661,44.0,158.0,12.0,0.0113097335529232,1,1a,1,1
1426,0.075,0.08840192914009334,23,STN12,2,2,0.78698896311982,44.0,153.99999999999997,12.0,0.0113097335529232,1,1a,1,1
1427,0.125,0.12621644315804084,23,STN12,3,2,0.8840850040242135,44.0,173.0,12.0,0.0113097335529232,1,1a,1,1
1428,0.25,0.20383570877382773,23,STN12,4,2,1.083387403775337,44.0,212.0,12.0,0.0113097335529232,1,1a,1,1
1429,0.3,0.3818469812857751,23,STN12,5,2,1.7272874645097351,44.0,337.99999999999994,12.0,0.0113097335529232,2,1a,1,1
1430,0.25,0.1856590621158729,23,STN16,4,2,1.6735665171169876,42.0,196.0,16.0,0.0201061929829746,2,1a,1,1
1431,0.325,0.3159136113808951,23,STN16,5,2,2.553042799071323,42.0,299.0,16.0,0.0201061929829746,2,1a,1,1
1432,0.35,0.2860572909634307,23,STS12,5,2,1.280742822590312,44.0,265.0,12.0,0.0113097335529232,1,1a,1,1
1433,0.325,0.24038115112103928,23,STS16,7,2,2.006109340473071,42.0,249.0,16.0,0.0201061929829746,2,1a,1,1
1434,0.25,0.12459940755310832,24,25-20-00,11,1,4.490524238532445,32.0,186.23246038213583,22.483870967741936,0.0210038707586994,2,2,1,1
1435,0.363,0.18923189249536468,24,25-20-00,12,1,6.544710743597168,32.0,273.91348406242673,22.483870967741936,0.0213705643150296,2,2,1,1
1436,0.287,0.12459940755310832,24,25-20-00,11,2,4.490524238532445,32.0,186.23246038213583,22.483870967741936,0.0210038707586994,2,2,1,1
1437,0.43,0.18923189249536468,24,25-20-00,12,2,6.544710743597168,32.0,273.91348406242673,22.483870967741936,0.0213705643150296,2,2,1,1
1438,0.204,0.14062617336118308,24,25-20-10,5,1,5.004070864798625,32.0,207.97451832082945,22.483870967741936,0.0210897310978935,2,2,1,1
1439,0.304,0.22214804037762031,24,25-20-10,6,1,7.571803996129529,32.0,318.5678331023331,22.483870967741936,0.0215813227149645,2,2,1,1
1440,0.336,0.14062617336118308,24,25-20-10,5,2,5.004070864798625,32.0,207.97451832082945,22.483870967741936,0.0210897310978935,2,2,1,1
1441,0.391,0.22214804037762031,24,25-20-10,6,2,7.571803996129529,32.0,318.5678331023331,22.483870967741936,0.0215813227149645,2,2,1,1
1442,0.271,0.14062617336118308,24,25-20-30,5,1,5.004070864798625,32.0,207.97451832082945,22.483870967741936,0.0210897310978935,2,2,1,1
1443,0.406,0.22214804037762031,24,25-20-30,6,1,7.571803996129529,32.0,318.5678331023331,22.483870967741936,0.0215813227149645,2,2,1,1
1444,0.336,0.14062617336118308,24,25-20-30,5,2,5.004070864798625,32.0,207.97451832082945,22.483870967741936,0.0210897310978935,2,2,1,1
1445,0.08,0.10532080617985597,25,S1-1,2,1,1.6411155906285262,23.0,248.2063093283926,10.0,0.0226194671058465,2,2,1,1
1446,0.1,0.16145052120972017,25,S1-1,3,1,2.288506752233124,23.0,346.6823990890687,10.0,0.0226194671058465,2,2,1,1
1447,0.102,0.1313807597212143,25,S1-2,3,1,2.19898449211212,19.0,257.00422465055607,14.0,0.029782162209004,2,2,1,1
